time,showId,movieId,date,theaterId,price,auditorium
9:00p,496803337,238655,2025-05-23,AAISC,13.49,10
5:00p,496803349,238655,2025-05-23,AAISC,13.49,15
4:45p,493886511,239571,2025-05-23,AAISC,12.49,3
7:30p,493886512,239571,2025-05-23,AAISC,12.49,3
7:15p,497457722,239402,2025-05-23,AAISC,13.49,6
10:00p,497457723,239402,2025-05-23,AAISC,13.49,6
11:45a,498074403,238603,2025-05-23,AARMN,13.59,2
2:30p,498074404,238603,2025-05-23,AARMN,13.59,2
5:15p,498074405,238603,2025-05-23,AARMN,16.99,2
8:00p,498074406,238603,2025-05-23,AARMN,16.99,2
12:30p,498074410,238603,2025-05-23,AARMN,10.09,10
1:30p,498074402,238603,2025-05-23,AARMN,10.09,4
3:15p,498074409,238603,2025-05-23,AARMN,10.09,10
4:15p,498074401,238603,2025-05-23,AARMN,13.49,4
6:00p,498074408,238603,2025-05-23,AARMN,13.49,10
7:00p,498074400,238603,2025-05-23,AARMN,13.49,4
9:00p,498074407,238603,2025-05-23,AARMN,13.49,8
11:30a,496801901,238655,2025-05-23,AARMN,10.09,5
12:30p,496801898,238655,2025-05-23,AARMN,10.09,7
2:30p,496801899,238655,2025-05-23,AARMN,10.09,3
4:30p,496801903,238655,2025-05-23,AARMN,13.49,9
5:30p,496801904,238655,2025-05-23,AARMN,13.49,11
7:30p,496801897,238655,2025-05-23,AARMN,13.49,7
8:45p,496801902,238655,2025-05-23,AARMN,13.49,10
9:30p,496801900,238655,2025-05-23,AARMN,13.49,3
3:45p,494052391,239571,2025-05-23,AARMN, 9.39,6
6:30p,494052390,239571,2025-05-23,AARMN,12.49,6
8:00p,497177650,239402,2025-05-23,AARMN,13.49,12
9:15p,497177649,239402,2025-05-23,AARMN,13.49,11
10:30a,498015608,238603,2025-05-23,AAJFA, 8.99,1
11:30a,498015610,238603,2025-05-23,AAJFA, 8.99,2
2:15p,498015609,238603,2025-05-23,AAJFA, 8.99,2
5:00p,498015612,238603,2025-05-23,AAJFA,10.99,2
6:45p,498015604,238603,2025-05-23,AAJFA,10.99,1
7:45p,498015613,238603,2025-05-23,AAJFA,10.99,2
10:30p,498015611,238603,2025-05-23,AAJFA,10.99,2
9:30p,498015605,238603,2025-05-23,AAJFA, 7.99,1
10:00p,498015622,238603,2025-05-23,AAJFA, 7.99,10
11:00a,498015618,238603,2025-05-23,AAJFA, 5.99,10
12:00p,498015617,238603,2025-05-23,AAJFA, 5.99,9
1:15p,498015607,238603,2025-05-23,AAJFA, 5.99,1
2:45p,498015616,238603,2025-05-23,AAJFA, 5.99,9
4:00p,498015606,238603,2025-05-23,AAJFA, 7.99,1
4:30p,498015620,238603,2025-05-23,AAJFA, 7.99,10
5:30p,498015615,238603,2025-05-23,AAJFA, 7.99,9
7:15p,498015621,238603,2025-05-23,AAJFA, 7.99,10
8:15p,498015614,238603,2025-05-23,AAJFA, 7.99,9
1:45p,498015619,238603,2025-05-23,AAJFA, 5.99,10
1:00p,496890689,238655,2025-05-23,AAJFA, 5.99,11
3:30p,496890693,238655,2025-05-23,AAJFA, 5.99,12
6:30p,496890687,238655,2025-05-23,AAJFA, 7.99,4
7:30p,496890688,238655,2025-05-23,AAJFA, 7.99,11
9:00p,496890690,238655,2025-05-23,AAJFA, 7.99,5
9:50p,496890692,238655,2025-05-23,AAJFA, 7.99,3
5:15p,496890691,238655,2025-05-23,AAJFA, 7.99,5
4:00p,493256946,239571,2025-05-23,AAJFA, 7.99,3
7:05p,493256945,239571,2025-05-23,AAJFA, 7.99,3
10:10p,497713617,239402,2025-05-23,AAJFA, 7.99,4
12:45p,497713620,239402,2025-05-23,AAJFA, 5.99,12
4:50p,497713618,239402,2025-05-23,AAJFA, 7.99,11
7:20p,497713619,239402,2025-05-23,AAJFA, 7.99,12
11:30a,498106955,238603,2025-05-23,AAOUE,12.09,3
2:15p,498106952,238603,2025-05-23,AAOUE,12.09,3
5:00p,498106951,238603,2025-05-23,AAOUE,14.99,3
7:45p,498106953,238603,2025-05-23,AAOUE,14.99,3
10:30p,498106954,238603,2025-05-23,AAOUE,14.99,3
4:00p,498106958,238603,2025-05-23,AAOUE,11.49,9
10:30a,498106960,238603,2025-05-23,AAOUE, 8.59,9
1:15p,498106959,238603,2025-05-23,AAOUE, 8.59,9
6:45p,498106956,238603,2025-05-23,AAOUE,11.49,9
9:30p,498106957,238603,2025-05-23,AAOUE,11.49,9
10:30a,496905307,238655,2025-05-23,AAOUE, 8.59,1
12:30p,496905313,238655,2025-05-23,AAOUE, 8.59,2
2:15p,496905308,238655,2025-05-23,AAOUE, 8.59,1
4:15p,496905312,238655,2025-05-23,AAOUE,11.49,2
6:00p,496905309,238655,2025-05-23,AAOUE,11.49,1
8:00p,496905311,238655,2025-05-23,AAOUE,11.49,2
9:45p,496905310,238655,2025-05-23,AAOUE,11.49,1
7:30p,497196801,239402,2025-05-23,AAOUE,11.49,5
4:40p,497196802,239402,2025-05-23,AAOUE,11.49,5
11:20a,498158666,238603,2025-05-23,AAQZL, 8.19,8
2:00p,498158667,238603,2025-05-23,AAQZL, 8.19,8
4:45p,498158668,238603,2025-05-23,AAQZL, 9.99,8
7:30p,498158669,238603,2025-05-23,AAQZL, 9.99,8
12:00p,498158665,238603,2025-05-23,AAQZL, 5.19,1
2:45p,498158664,238603,2025-05-23,AAQZL, 5.19,1
5:30p,498158663,238603,2025-05-23,AAQZL, 6.99,1
8:15p,498158662,238603,2025-05-23,AAQZL, 6.99,1
11:15a,496780630,238655,2025-05-23,AAQZL, 5.19,5
3:10p,496780629,238655,2025-05-23,AAQZL, 5.19,6
6:50p,496780628,238655,2025-05-23,AAQZL, 6.99,6
5:00p,497313957,239402,2025-05-23,AAQZL, 6.99,4
7:40p,497313956,239402,2025-05-23,AAQZL, 6.99,4
9:45a,498117676,238603,2025-05-23,AAUOW,14.83,11
12:00p,498117679,238603,2025-05-23,AAUOW,14.83,13
2:45p,498117680,238603,2025-05-23,AAUOW,14.83,13
4:30p,498117673,238603,2025-05-23,AAUOW,18.54,6
7:00p,498117671,238603,2025-05-23,AAUOW,18.54,5
9:45p,498117672,238603,2025-05-23,AAUOW,18.54,5
9:15a,498117678,238603,2025-05-23,AAUOW,11.01,13
10:15a,498117687,238603,2025-05-23,AAUOW,11.01,14
11:00a,498117674,238603,2025-05-23,AAUOW,11.01,8
1:00p,498117686,238603,2025-05-23,AAUOW,11.01,14
1:40p,498117675,238603,2025-05-23,AAUOW,11.01,8
3:45p,498117685,238603,2025-05-23,AAUOW,11.01,14
5:30p,498117681,238603,2025-05-23,AAUOW,14.72,13
6:30p,498117684,238603,2025-05-23,AAUOW,14.72,14
8:15p,498117682,238603,2025-05-23,AAUOW,14.72,13
9:00p,498117677,238603,2025-05-23,AAUOW,14.72,11
10:50p,498117683,238603,2025-05-23,AAUOW,14.72,13
10:00p,497051573,238655,2025-05-23,AAUOW,19.63,7
10:00a,497051574,238655,2025-05-23,AAUOW,15.92,7
2:00p,497051575,238655,2025-05-23,AAUOW,15.92,7
6:00p,497051576,238655,2025-05-23,AAUOW,19.63,7
9:00a,497095115,238655,2025-05-23,AAUOW,11.01,6
11:30a,497095109,238655,2025-05-23,AAUOW,11.01,5
12:45p,497095112,238655,2025-05-23,AAUOW,11.01,6
3:15p,497095108,238655,2025-05-23,AAUOW,11.01,5
4:15p,497095114,238655,2025-05-23,AAUOW,14.72,8
7:15p,497095111,238655,2025-05-23,AAUOW,14.72,6
8:00p,497095113,238655,2025-05-23,AAUOW,14.72,8
9:15p,497095116,238655,2025-05-23,AAUOW,14.72,14
11:00p,497095110,238655,2025-05-23,AAUOW,14.72,6
10:45p,497837735,239402,2025-05-23,AAUOW,14.72,1
8:00p,497837736,239402,2025-05-23,AAUOW,14.72,1
10:00a,497944923,238603,2025-05-23,AAECO,14.39,6
1:00p,497944919,238603,2025-05-23,AAECO,14.39,6
3:45p,497944922,238603,2025-05-23,AAECO,14.39,6
6:30p,497944921,238603,2025-05-23,AAECO,17.99,6
9:15p,497944920,238603,2025-05-23,AAECO,17.99,6
10:30a,497944936,238603,2025-05-23,AAECO,10.57,12
11:15a,497944927,238603,2025-05-23,AAECO,10.57,9
1:30p,497944937,238603,2025-05-23,AAECO,10.57,12
2:00p,497944925,238603,2025-05-23,AAECO,10.57,9
4:15p,497944934,238603,2025-05-23,AAECO,14.17,12
4:45p,497944926,238603,2025-05-23,AAECO,14.17,9
7:00p,497944935,238603,2025-05-23,AAECO,14.17,12
7:30p,497944924,238603,2025-05-23,AAECO,14.17,9
9:45p,497944933,238603,2025-05-23,AAECO,14.17,12
9:30a,497944928,238603,2025-05-23,AAECO,17.12,10
12:15p,497944929,238603,2025-05-23,AAECO,17.12,10
3:00p,497944930,238603,2025-05-23,AAECO,17.12,10
5:45p,497944931,238603,2025-05-23,AAECO,20.72,10
8:30p,497944932,238603,2025-05-23,AAECO,20.72,10
10:45a,496900061,238655,2025-05-23,AAECO,17.12,11
2:30p,496900062,238655,2025-05-23,AAECO,17.12,11
6:30p,496900063,238655,2025-05-23,AAECO,20.72,11
10:15p,496900064,238655,2025-05-23,AAECO,20.72,11
9:15a,496900058,238655,2025-05-23,AAECO,10.57,3
12:00p,496900066,238655,2025-05-23,AAECO,10.57,15
1:00p,496900057,238655,2025-05-23,AAECO,10.57,3
3:45p,496900065,238655,2025-05-23,AAECO,10.57,15
4:45p,496900059,238655,2025-05-23,AAECO,14.17,3
7:30p,496900067,238655,2025-05-23,AAECO,14.17,15
8:30p,496900056,238655,2025-05-23,AAECO,14.17,3
11:15p,496900060,238655,2025-05-23,AAECO,20.72,10
10:00a,499290485,239571,2025-05-23,AAECO, 9.81,5
12:50p,499290484,239571,2025-05-23,AAECO, 9.81,5
6:30p,493357177,239571,2025-05-23,AAECO,13.08,5
9:20p,499290483,239571,2025-05-23,AAECO,13.08,5
3:40p,493357178,239571,2025-05-23,AAECO, 9.81,5
8:15p,497187934,239402,2025-05-23,AAECO,14.17,19
11:15p,497187933,239402,2025-05-23,AAECO,14.17,15
12:15p,498105349,238603,2025-05-23,AAYAP,12.85,12
3:00p,498105346,238603,2025-05-23,AAYAP,12.85,12
5:45p,498105347,238603,2025-05-23,AAYAP,15.92,12
8:30p,498105348,238603,2025-05-23,AAYAP,15.92,12
11:30a,498105342,238603,2025-05-23,AAYAP,10.54,3
2:15p,498105343,238603,2025-05-23,AAYAP,10.54,3
5:00p,498105344,238603,2025-05-23,AAYAP,14.28,3
7:45p,498105345,238603,2025-05-23,AAYAP,14.28,3
10:30a,498105350,238603,2025-05-23,AAYAP, 9.00,13
1:15p,498105351,238603,2025-05-23,AAYAP, 9.00,13
4:00p,498105352,238603,2025-05-23,AAYAP,12.08,13
6:45p,498105353,238603,2025-05-23,AAYAP,12.08,13
9:30p,498105354,238603,2025-05-23,AAYAP,12.08,13
10:00a,496918018,238655,2025-05-23,AAYAP,14.50,6
2:00p,496918017,238655,2025-05-23,AAYAP,14.50,6
6:00p,496918019,238655,2025-05-23,AAYAP,17.57,6
10:00p,496918020,238655,2025-05-23,AAYAP,17.57,6
12:30p,496918016,238655,2025-05-23,AAYAP,10.54,1
4:30p,496918014,238655,2025-05-23,AAYAP,14.28,1
8:30p,496918015,238655,2025-05-23,AAYAP,14.28,1
11:15a,496918023,238655,2025-05-23,AAYAP, 9.00,7
3:15p,496918021,238655,2025-05-23,AAYAP, 9.00,7
7:15p,496918022,238655,2025-05-23,AAYAP,12.08,7
7:00p,497890887,239402,2025-05-23,AAYAP,14.28,2
9:45p,497890886,239402,2025-05-23,AAYAP,14.28,2
8:30p,499360638,240678,2025-05-23,AAECQ,10.94,27
11:00a,498049343,238603,2025-05-23,AAECQ,12.80,24
2:00p,498049344,238603,2025-05-23,AAECQ,12.80,24
5:00p,498049345,238603,2025-05-23,AAECQ,15.86,24
8:00p,498049346,238603,2025-05-23,AAECQ,15.86,24
11:00p,499360640,238603,2025-05-23,AAECQ,15.86,24
4:00p,498049325,238603,2025-05-23,AAECQ,12.03,7
7:30p,498049324,238603,2025-05-23,AAECQ,12.03,6
10:30p,498049353,238603,2025-05-23,AAECQ,12.03,6
9:00a,498049354,238603,2025-05-23,AAECQ, 8.97,25
10:30a,498049328,238603,2025-05-23,AAECQ, 8.97,15
11:30a,498049337,238603,2025-05-23,AAECQ, 8.97,19
12:00p,498049347,238603,2025-05-23,AAECQ, 8.97,25
1:30p,498049327,238603,2025-05-23,AAECQ, 8.97,15
2:30p,498049336,238603,2025-05-23,AAECQ, 8.97,19
3:00p,498049348,238603,2025-05-23,AAECQ, 8.97,25
4:30p,498049326,238603,2025-05-23,AAECQ,12.03,15
5:30p,498049338,238603,2025-05-23,AAECQ,12.03,19
7:00p,498049350,238603,2025-05-23,AAECQ,12.03,29
8:30p,498049339,238603,2025-05-23,AAECQ,12.03,19
9:00p,498049342,238603,2025-05-23,AAECQ,12.03,23
9:30p,498049349,238603,2025-05-23,AAECQ,12.03,26
10:00p,498049351,238603,2025-05-23,AAECQ,12.03,29
9:30a,498049332,238603,2025-05-23,AAECQ,14.44,16
12:30p,498049331,238603,2025-05-23,AAECQ,14.44,16
3:30p,498049330,238603,2025-05-23,AAECQ,14.44,16
6:30p,498049329,238603,2025-05-23,AAECQ,17.51,16
10:00a,498049334,238603,2025-05-23,AAECQ, 8.97,17
1:00p,498049333,238603,2025-05-23,AAECQ, 8.97,17
7:15p,498049340,238603,2025-05-23,AAECQ,12.03,21
12:45p,498049341,238603,2025-05-23,AAECQ, 8.97,21
3:45p,498049352,238603,2025-05-23,AAECQ, 8.97,29
10:00a,496844620,238655,2025-05-23,AAECQ,13.35,14
2:00p,496844619,238655,2025-05-23,AAECQ,13.35,14
6:00p,496844621,238655,2025-05-23,AAECQ,16.41,14
10:00p,496844622,238655,2025-05-23,AAECQ,16.41,14
11:30a,496844616,238655,2025-05-23,AAECQ, 8.97,6
1:00p,496844614,238655,2025-05-23,AAECQ, 8.97,2
3:15p,496844617,238655,2025-05-23,AAECQ, 8.97,6
4:45p,496844613,238655,2025-05-23,AAECQ,12.03,2
7:00p,496844618,238655,2025-05-23,AAECQ,12.03,7
11:00p,499360639,238655,2025-05-23,AAECQ,12.03,7
8:30p,496844615,238655,2025-05-23,AAECQ,12.03,2
9:15a,498049355,238655,2025-05-23,AAECQ, 8.97,26
10:30a,496844627,238655,2025-05-23,AAECQ, 8.97,23
1:30p,496844631,238655,2025-05-23,AAECQ, 8.97,26
2:30p,496844628,238655,2025-05-23,AAECQ, 8.97,23
5:30p,496844632,238655,2025-05-23,AAECQ,12.03,26
6:30p,496844629,238655,2025-05-23,AAECQ,12.03,25
7:30p,496844623,238655,2025-05-23,AAECQ,12.03,15
10:30p,496844630,238655,2025-05-23,AAECQ,12.03,25
9:15p,496844624,238655,2025-05-23,AAECQ,17.51,16
4:00p,496844626,238655,2025-05-23,AAECQ,12.03,17
8:00p,496844625,238655,2025-05-23,AAECQ,12.03,17
12:00p,496844633,238655,2025-05-23,AAECQ, 8.97,29
4:15p,493691214,239571,2025-05-23,AAECQ,10.94,30
7:15p,493691215,239571,2025-05-23,AAECQ,10.94,30
7:45p,499089408,239571,2025-05-23,AAECQ,10.94,28
8:00p,497712828,239402,2025-05-23,AAECQ,12.03,8
6:15p,497712829,239402,2025-05-23,AAECQ,12.03,23
9:00p,498049335,239402,2025-05-23,AAECQ,12.03,18
7:45p,499360637,240545,2025-05-23,AAECQ,10.94,22
1:10p,497937821,238603,2025-05-23,AAXGG,13.18,3
2:10p,497937818,238603,2025-05-23,AAXGG,13.18,1
3:50p,497937820,238603,2025-05-23,AAXGG,13.18,3
4:50p,497937817,238603,2025-05-23,AAXGG,16.62,1
6:30p,497937822,238603,2025-05-23,AAXGG,16.62,3
7:30p,497937816,238603,2025-05-23,AAXGG,16.62,1
9:10p,497937823,238603,2025-05-23,AAXGG,16.62,3
10:10p,497937819,238603,2025-05-23,AAXGG,16.62,1
12:40p,497937827,238603,2025-05-23,AAXGG,10.74,13
1:40p,497937830,238603,2025-05-23,AAXGG,10.74,14
3:20p,497937826,238603,2025-05-23,AAXGG,10.74,13
4:20p,497937829,238603,2025-05-23,AAXGG,14.40,14
6:00p,497937824,238603,2025-05-23,AAXGG,14.40,13
7:00p,497937828,238603,2025-05-23,AAXGG,14.40,14
8:40p,497937825,238603,2025-05-23,AAXGG,14.40,13
9:40p,497937831,238603,2025-05-23,AAXGG,14.40,14
3:20p,497026489,238655,2025-05-23,AAXGG,13.18,2
7:00p,497026488,238655,2025-05-23,AAXGG,16.62,2
10:40p,497026490,238655,2025-05-23,AAXGG,16.62,2
12:40p,497026495,238655,2025-05-23,AAXGG,10.74,8
2:20p,497026493,238655,2025-05-23,AAXGG,10.74,7
4:20p,497026496,238655,2025-05-23,AAXGG,14.40,8
6:00p,497026492,238655,2025-05-23,AAXGG,14.40,7
8:00p,497026494,238655,2025-05-23,AAXGG,14.40,8
9:40p,497026491,238655,2025-05-23,AAXGG,14.40,7
4:25p,497135447,239571,2025-05-23,AAXGG,13.29,16
7:15p,497135446,239571,2025-05-23,AAXGG,13.29,16
6:05p,497161528,239402,2025-05-23,AAXGG,14.40,15
8:45p,497161529,239402,2025-05-23,AAXGG,14.40,15
7:45p,499314597,240545,2025-05-23,AAXGG,13.29,11
11:00a,498039878,238603,2025-05-23,AANHR, 8.93,1
1:40p,498039879,238603,2025-05-23,AANHR, 8.93,1
4:15p,498039880,238603,2025-05-23,AANHR,10.89,1
7:00p,498039877,238603,2025-05-23,AANHR,10.89,1
10:15a,498039881,238603,2025-05-23,AANHR, 5.66,5
12:55p,498039882,238603,2025-05-23,AANHR, 5.66,5
3:45p,498039883,238603,2025-05-23,AANHR, 5.66,5
4:30p,498039885,238603,2025-05-23,AANHR, 7.62,8
6:30p,498039884,238603,2025-05-23,AANHR, 7.62,5
10:00a,497112792,238655,2025-05-23,AANHR, 5.66,4
10:45a,499095416,238655,2025-05-23,AANHR, 5.66,7
1:45p,497112793,238655,2025-05-23,AANHR, 5.66,4
2:30p,497112797,238655,2025-05-23,AANHR, 5.66,7
5:30p,497112794,238655,2025-05-23,AANHR, 7.62,4
6:15p,497112795,238655,2025-05-23,AANHR, 7.62,7
8:30p,497112791,238655,2025-05-23,AANHR, 7.62,3
6:15p,497896260,239402,2025-05-23,AANHR, 7.62,6
9:00p,497896259,239402,2025-05-23,AANHR, 7.62,6
1:05p,497934132,238603,2025-05-23,AAJHB, 8.95,6
4:00p,497934133,238603,2025-05-23,AAJHB,10.91,6
7:00p,497934134,238603,2025-05-23,AAJHB,10.91,8
2:10p,497934129,238603,2025-05-23,AAJHB, 5.67,2
5:05p,497934128,238603,2025-05-23,AAJHB, 7.64,2
8:00p,497934127,238603,2025-05-23,AAJHB, 7.64,2
12:30p,496839976,238655,2025-05-23,AAJHB, 5.67,3
1:30p,496839980,238655,2025-05-23,AAJHB, 5.67,7
4:30p,496839978,238655,2025-05-23,AAJHB, 7.64,3
5:30p,496839979,238655,2025-05-23,AAJHB, 7.64,7
7:30p,496839975,238655,2025-05-23,AAJHB, 7.64,1
8:30p,496839977,238655,2025-05-23,AAJHB, 7.64,3
4:50p,497934131,239402,2025-05-23,AAJHB, 7.64,5
7:45p,497934130,239402,2025-05-23,AAJHB, 7.64,5
9:00a,499266951,238603,2025-05-23,AAJHA,13.32,14
11:50a,497929854,238603,2025-05-23,AAJHA,13.32,14
1:30p,497929852,238603,2025-05-23,AAJHA,13.32,7
5:30p,497929855,238603,2025-05-23,AAJHA,16.65,14
8:20p,497929858,238603,2025-05-23,AAJHA,16.65,14
9:45p,497929849,238603,2025-05-23,AAJHA,16.65,7
9:40a,499171573,238603,2025-05-23,AAJHA,14.93,1
12:30p,497929847,238603,2025-05-23,AAJHA,14.93,1
3:20p,497929848,238603,2025-05-23,AAJHA,14.93,1
9:15a,499266950,238603,2025-05-23,AAJHA, 9.56,8
10:45a,497929851,238603,2025-05-23,AAJHA, 9.56,7
2:40p,497929857,238603,2025-05-23,AAJHA, 9.56,14
4:15p,497929850,238603,2025-05-23,AAJHA,12.89,7
7:00p,497929853,238603,2025-05-23,AAJHA,12.89,7
11:30p,500056406,238603,2025-05-23,AAJHA,12.89,8
11:10a,496793283,238655,2025-05-23,AAJHA, 9.56,5
12:00p,496793287,238655,2025-05-23,AAJHA, 9.56,8
3:45p,496793286,238655,2025-05-23,AAJHA, 9.56,8
6:30p,496793280,238655,2025-05-23,AAJHA,12.89,5
7:30p,496793284,238655,2025-05-23,AAJHA,12.89,8
10:10p,496793281,238655,2025-05-23,AAJHA,12.89,5
11:10p,497929856,238655,2025-05-23,AAJHA,12.89,14
2:50p,496793282,238655,2025-05-23,AAJHA, 9.56,5
8:10p,497543467,239402,2025-05-23,AAJHA,12.89,10
11:00p,497543468,239402,2025-05-23,AAJHA,12.89,10
6:15p,498010932,238603,2025-05-23,AAXBA,19.07,10
7:45p,498010920,238603,2025-05-23,AAXBA,19.07,3
9:00p,498010933,238603,2025-05-23,AAXBA,19.07,10
10:00a,498010931,238603,2025-05-23,AAXBA,14.94,10
11:30a,498010923,238603,2025-05-23,AAXBA,14.94,3
12:45p,498010930,238603,2025-05-23,AAXBA,14.94,10
2:15p,498010922,238603,2025-05-23,AAXBA,14.94,3
3:30p,498010929,238603,2025-05-23,AAXBA,14.94,10
5:00p,498010921,238603,2025-05-23,AAXBA,19.07,3
7:00p,498010924,238603,2025-05-23,AAXBA,14.83,8
8:30p,498010936,238603,2025-05-23,AAXBA,14.83,13
9:45p,498010928,238603,2025-05-23,AAXBA,14.83,8
10:45a,498010926,238603,2025-05-23,AAXBA,10.70,8
1:30p,498010925,238603,2025-05-23,AAXBA,10.70,8
4:15p,498010927,238603,2025-05-23,AAXBA,14.83,8
5:45p,498010934,238603,2025-05-23,AAXBA,14.83,13
12:15p,498010935,238603,2025-05-23,AAXBA,10.70,13
10:00a,497023705,238655,2025-05-23,AAXBA,14.94,4
2:00p,497023706,238655,2025-05-23,AAXBA,14.94,4
6:00p,497023707,238655,2025-05-23,AAXBA,19.07,4
10:00p,497023708,238655,2025-05-23,AAXBA,19.07,4
2:45p,497023704,238655,2025-05-23,AAXBA,10.70,1
7:15p,497023712,238655,2025-05-23,AAXBA,14.83,9
8:30p,497023709,238655,2025-05-23,AAXBA,14.83,5
11:45a,497023714,238655,2025-05-23,AAXBA,10.70,9
1:00p,497023711,238655,2025-05-23,AAXBA,10.70,5
3:30p,497023713,238655,2025-05-23,AAXBA,10.70,9
4:45p,497023710,238655,2025-05-23,AAXBA,14.83,5
4:15p,493631078,239571,2025-05-23,AAXBA,13.24,14
7:00p,493631079,239571,2025-05-23,AAXBA,13.24,14
7:30p,498009610,239402,2025-05-23,AAXBA,14.83,18
10:15p,498009611,239402,2025-05-23,AAXBA,14.83,18
7:00p,498059461,238603,2025-05-23,AAQBB,17.48,9
8:45p,498059470,238603,2025-05-23,AAQBB,17.48,15
9:50p,498059457,238603,2025-05-23,AAQBB,17.48,9
10:30a,498059460,238603,2025-05-23,AAQBB,13.98,9
12:15p,498059473,238603,2025-05-23,AAQBB,13.98,15
1:20p,498059459,238603,2025-05-23,AAQBB,13.98,9
3:05p,498059472,238603,2025-05-23,AAQBB,13.98,15
4:10p,498059458,238603,2025-05-23,AAQBB,17.48,9
5:55p,498059471,238603,2025-05-23,AAQBB,17.48,15
6:25p,498059462,238603,2025-05-23,AAQBB,19.07,10
9:55a,498059465,238603,2025-05-23,AAQBB,15.57,10
12:45p,498059464,238603,2025-05-23,AAQBB,15.57,10
3:35p,498059463,238603,2025-05-23,AAQBB,15.57,10
7:30p,498059477,238603,2025-05-23,AAQBB,13.77,20
8:00p,498059466,238603,2025-05-23,AAQBB,13.77,12
10:20p,498059478,238603,2025-05-23,AAQBB,13.77,20
11:00a,498059476,238603,2025-05-23,AAQBB,10.27,20
11:30a,498059469,238603,2025-05-23,AAQBB,10.27,12
1:50p,498059475,238603,2025-05-23,AAQBB,10.27,20
4:40p,498059474,238603,2025-05-23,AAQBB,13.77,20
5:10p,498059467,238603,2025-05-23,AAQBB,13.77,12
2:20p,498059468,238603,2025-05-23,AAQBB,10.27,12
10:00a,496818385,238655,2025-05-23,AAQBB,15.04,11
2:00p,496818386,238655,2025-05-23,AAQBB,15.04,11
6:00p,496818387,238655,2025-05-23,AAQBB,18.54,11
10:00p,496818388,238655,2025-05-23,AAQBB,18.54,11
7:15p,496818389,238655,2025-05-23,AAQBB,13.77,14
8:20p,496818381,238655,2025-05-23,AAQBB,13.77,1
11:35a,496818391,238655,2025-05-23,AAQBB,10.27,14
12:40p,496818383,238655,2025-05-23,AAQBB,10.27,1
4:30p,496818382,238655,2025-05-23,AAQBB,13.77,1
9:15p,496818384,238655,2025-05-23,AAQBB,19.07,10
3:25p,496818390,238655,2025-05-23,AAQBB,10.27,14
7:05p,493435897,239571,2025-05-23,AAQBB,12.71,2
4:05p,493435898,239571,2025-05-23,AAQBB,12.71,2
12:15p,497953537,238603,2025-05-23,AAWWN,13.36,2
3:00p,497953538,238603,2025-05-23,AAWWN,13.36,2
11:00a,497953551,238603,2025-05-23,AAWWN, 9.49,12
11:30a,497953543,238603,2025-05-23,AAWWN, 9.49,16
1:45p,497953552,238603,2025-05-23,AAWWN, 9.49,12
2:15p,497953542,238603,2025-05-23,AAWWN, 9.49,16
10:15a,497953548,238603,2025-05-23,AAWWN,15.02,15
1:00p,497953547,238603,2025-05-23,AAWWN,15.02,15
10:00a,496847536,238655,2025-05-23,AAWWN,13.91,14
2:00p,496847537,238655,2025-05-23,AAWWN,13.91,14
11:45a,496847533,238655,2025-05-23,AAWWN, 9.49,1
3:30p,496847534,238655,2025-05-23,AAWWN, 9.49,1
1:30p,493351414,239571,2025-05-23,AAWWN, 8.72,13
9:45p,498091663,238603,2025-05-23,AAWWO,16.01,9
1:30p,498091666,238603,2025-05-23,AAWWO,12.92,9
4:15p,498091665,238603,2025-05-23,AAWWO,16.01,9
7:00p,498091664,238603,2025-05-23,AAWWO,16.01,9
10:45a,498091662,238603,2025-05-23,AAWWO, 9.05,9
12:45p,498091658,238603,2025-05-23,AAWWO, 9.05,8
6:15p,498091660,238603,2025-05-23,AAWWO,12.14,8
3:30p,498091659,238603,2025-05-23,AAWWO, 9.05,8
9:00p,498091661,238603,2025-05-23,AAWWO,12.14,8
10:00a,497097022,238655,2025-05-23,AAWWO,13.47,1
2:00p,497097023,238655,2025-05-23,AAWWO,13.47,1
6:00p,497097024,238655,2025-05-23,AAWWO,16.56,1
10:00p,497097025,238655,2025-05-23,AAWWO,16.56,1
12:00p,497097026,238655,2025-05-23,AAWWO, 9.05,10
3:45p,497097027,238655,2025-05-23,AAWWO, 9.05,10
5:15p,497097030,238655,2025-05-23,AAWWO,12.14,11
7:30p,497097028,238655,2025-05-23,AAWWO,12.14,10
9:00p,497097029,238655,2025-05-23,AAWWO,12.14,11
1:30p,497097031,238655,2025-05-23,AAWWO, 9.05,11
4:20p,493382161,239571,2025-05-23,AAWWO,11.04,4
7:15p,493382162,239571,2025-05-23,AAWWO,11.04,4
10:00a,498133305,238603,2025-05-23,AAQIS,18.11,2
12:45p,498133306,238603,2025-05-23,AAQIS,18.11,2
3:30p,498133307,238603,2025-05-23,AAQIS,18.11,2
6:15p,500059992,238603,2025-05-23,AAQIS,22.09,2
11:45a,498133311,238603,2025-05-23,AAQIS,15.35,3
2:25p,498133310,238603,2025-05-23,AAQIS,15.35,3
5:05p,498133308,238603,2025-05-23,AAQIS,19.33,3
11:00a,498133312,238603,2025-05-23,AAQIS,11.48,5
1:40p,498133313,238603,2025-05-23,AAQIS,11.48,5
4:20p,498133314,238603,2025-05-23,AAQIS,15.46,5
7:45p,498133309,238603,2025-05-23,AAQIS,15.46,3
