time,showId,movieId,date,theaterId,price,auditorium
4:15p,497468436,239402,2025-05-23,AAXRZ,13.07,2
7:00p,497468437,239402,2025-05-23,AAXRZ,13.07,2
12:55p,498100240,238603,2025-05-23,AAYRD,13.91,5
3:30p,498100236,238603,2025-05-23,AAYRD,13.91,5
6:10p,498100237,238603,2025-05-23,AAYRD,17.39,5
8:45p,498100238,238603,2025-05-23,AAYRD,17.39,5
11:30p,499051597,238603,2025-05-23,AAYRD,17.39,5
12:00p,498100235,238603,2025-05-23,AAYRD,10.10,2
2:40p,498100234,238603,2025-05-23,AAYRD,10.10,2
5:15p,498100233,238603,2025-05-23,AAYRD,13.58,2
7:45p,498100232,238603,2025-05-23,AAYRD,13.58,2
10:20p,498100231,238603,2025-05-23,AAYRD,13.58,2
12:15p,496891046,238655,2025-05-23,AAYRD,10.10,4
3:45p,496891043,238655,2025-05-23,AAYRD,10.10,3
7:00p,496891045,238655,2025-05-23,AAYRD,13.58,4
10:30p,496891044,238655,2025-05-23,AAYRD,13.58,3
4:00p,497227562,239402,2025-05-23,AAYRD,13.58,6
6:45p,497227561,239402,2025-05-23,AAYRD,13.58,6
9:30a,499120545,238603,2025-05-23,AAWVC,17.37,6
12:15p,498170258,238603,2025-05-23,AAWVC,17.37,6
3:00p,498170257,238603,2025-05-23,AAWVC,17.37,6
5:45p,498170256,238603,2025-05-23,AAWVC,21.71,6
8:30p,498170255,238603,2025-05-23,AAWVC,21.71,6
9:00a,499120544,238603,2025-05-23,AAWVC,13.02,1
11:00a,498170262,238603,2025-05-23,AAWVC,13.02,10
11:45a,499120543,238603,2025-05-23,AAWVC,13.02,1
1:40p,498170261,238603,2025-05-23,AAWVC,13.02,10
4:15p,498170260,238603,2025-05-23,AAWVC,17.37,10
7:00p,498170259,238603,2025-05-23,AAWVC,17.37,10
9:45p,498170263,238603,2025-05-23,AAWVC,17.37,10
12:00p,496890949,238655,2025-05-23,AAWVC,13.02,3
2:30p,499116088,238655,2025-05-23,AAWVC,13.02,1
3:45p,496890946,238655,2025-05-23,AAWVC,13.02,3
6:15p,496890944,238655,2025-05-23,AAWVC,17.37,1
7:15p,496890950,238655,2025-05-23,AAWVC,17.37,9
10:00p,496890945,238655,2025-05-23,AAWVC,17.37,1
7:30p,497999055,239402,2025-05-23,AAWVC,17.37,3
10:15p,497999054,239402,2025-05-23,AAWVC,17.37,3
11:30a,498064061,238603,2025-05-23,AAKTW,13.46,13
12:30p,498064056,238603,2025-05-23,AAKTW,13.46,6
2:15p,498064062,238603,2025-05-23,AAKTW,13.46,13
3:15p,498064058,238603,2025-05-23,AAKTW,13.46,6
5:00p,498064063,238603,2025-05-23,AAKTW,16.83,13
6:00p,498064057,238603,2025-05-23,AAKTW,16.83,6
7:45p,498064064,238603,2025-05-23,AAKTW,16.83,13
8:45p,498064059,238603,2025-05-23,AAKTW,16.83,6
10:30p,498064060,238603,2025-05-23,AAKTW,16.83,13
10:45a,498064077,238603,2025-05-23,AAKTW, 9.66,24
11:15a,498064066,238603,2025-05-23,AAKTW, 9.66,20
12:00p,498064054,238603,2025-05-23,AAKTW, 9.66,1
1:45p,498064076,238603,2025-05-23,AAKTW, 9.66,24
2:45p,498064051,238603,2025-05-23,AAKTW, 9.66,1
4:30p,498064074,238603,2025-05-23,AAKTW,13.02,24
4:45p,498064068,238603,2025-05-23,AAKTW,13.02,20
5:30p,498064055,238603,2025-05-23,AAKTW,13.02,1
7:15p,498064078,238603,2025-05-23,AAKTW,13.02,24
7:30p,498064065,238603,2025-05-23,AAKTW,13.02,20
8:15p,498064053,238603,2025-05-23,AAKTW,13.02,1
10:00p,498064075,238603,2025-05-23,AAKTW,13.02,24
10:15p,498064067,238603,2025-05-23,AAKTW,13.02,20
11:00p,498064052,238603,2025-05-23,AAKTW,13.02,1
2:00p,498064069,238603,2025-05-23,AAKTW, 9.66,20
10:15a,498064070,238603,2025-05-23,AAKTW,15.09,23
1:00p,498064071,238603,2025-05-23,AAKTW,15.09,23
3:45p,498064073,238603,2025-05-23,AAKTW,15.09,23
6:30p,498064072,238603,2025-05-23,AAKTW,18.46,23
10:00a,496818236,238655,2025-05-23,AAKTW,14.00,2
2:00p,496818237,238655,2025-05-23,AAKTW,14.00,2
6:00p,496818238,238655,2025-05-23,AAKTW,17.37,2
10:00p,496818239,238655,2025-05-23,AAKTW,17.37,2
11:00a,496818242,238655,2025-05-23,AAKTW, 9.66,12
3:00p,496818240,238655,2025-05-23,AAKTW, 9.66,12
7:00p,496818241,238655,2025-05-23,AAKTW,13.02,12
10:30p,496818243,238655,2025-05-23,AAKTW,13.02,14
9:15p,496818244,238655,2025-05-23,AAKTW,18.46,23
4:15p,493101137,239571,2025-05-23,AAKTW,11.94,5
7:15p,493101136,239571,2025-05-23,AAKTW,11.94,5
7:45p,497388297,239402,2025-05-23,AAKTW,13.02,3
10:30p,497388298,239402,2025-05-23,AAKTW,13.02,3
12:45p,497958030,238603,2025-05-23,AAOVI, 8.92,4
3:30p,497958031,238603,2025-05-23,AAOVI, 8.92,4
6:15p,497958032,238603,2025-05-23,AAOVI,10.88,4
9:00p,497958033,238603,2025-05-23,AAOVI, 7.61,9
12:00p,497958038,238603,2025-05-23,AAOVI, 5.65,12
1:45p,497958037,238603,2025-05-23,AAOVI, 5.65,5
2:45p,497958039,238603,2025-05-23,AAOVI, 5.65,12
4:30p,497958036,238603,2025-05-23,AAOVI, 7.61,5
5:30p,497958040,238603,2025-05-23,AAOVI, 7.61,12
7:15p,497958035,238603,2025-05-23,AAOVI, 7.61,5
8:15p,497958041,238603,2025-05-23,AAOVI, 7.61,12
10:00p,497958034,238603,2025-05-23,AAOVI, 7.61,5
12:30p,496801021,238655,2025-05-23,AAOVI, 5.65,11
1:15p,496801018,238655,2025-05-23,AAOVI, 5.65,1
3:05p,496801022,238655,2025-05-23,AAOVI, 5.65,10
4:50p,496801019,238655,2025-05-23,AAOVI, 7.61,1
6:40p,496801023,238655,2025-05-23,AAOVI, 7.61,10
8:25p,496801020,238655,2025-05-23,AAOVI, 7.61,1
10:15p,496801024,238655,2025-05-23,AAOVI, 7.61,10
12:20p,497130246,239571,2025-05-23,AAOVI, 5.65,10
4:10p,496866100,239571,2025-05-23,AAOVI, 7.61,11
7:00p,496866101,239571,2025-05-23,AAOVI, 7.61,11
9:45p,497130247,239571,2025-05-23,AAOVI, 7.61,11
6:40p,497167650,239402,2025-05-23,AAOVI, 7.61,3
9:15p,497167651,239402,2025-05-23,AAOVI, 7.61,3
11:00a,497919918,238603,2025-05-23,AAPHW,10.45,1
1:40p,497919917,238603,2025-05-23,AAPHW,10.45,1
4:30p,497919919,238603,2025-05-23,AAPHW,10.45,1
7:20p,497919920,238603,2025-05-23,AAPHW,13.20,1
11:20a,499092129,238603,2025-05-23,AAPHW, 7.70,6
12:20p,497919924,238603,2025-05-23,AAPHW, 7.70,8
3:10p,497919923,238603,2025-05-23,AAPHW, 7.70,8
4:50p,499092128,238603,2025-05-23,AAPHW, 7.70,6
6:00p,497919922,238603,2025-05-23,AAPHW,10.45,8
8:40p,497919921,238603,2025-05-23,AAPHW,10.45,8
11:30a,496815724,238655,2025-05-23,AAPHW, 7.70,3
12:30p,496815721,238655,2025-05-23,AAPHW, 7.70,7
3:20p,496815723,238655,2025-05-23,AAPHW, 7.70,3
4:20p,496815720,238655,2025-05-23,AAPHW, 7.70,7
7:00p,496815722,238655,2025-05-23,AAPHW,10.45,3
8:00p,496815719,238655,2025-05-23,AAPHW,10.45,7
2:00p,496815718,239571,2025-05-23,AAPHW, 7.70,6
7:30p,496815717,239571,2025-05-23,AAPHW,10.45,6
12:30p,498083138,238603,2025-05-23,AAJSH,13.98,3
3:15p,498083139,238603,2025-05-23,AAJSH,13.98,3
6:00p,498083140,238603,2025-05-23,AAJSH,17.48,3
8:45p,498083141,238603,2025-05-23,AAJSH,17.48,3
10:45a,498083146,238603,2025-05-23,AAJSH,10.16,4
1:30p,498083145,238603,2025-05-23,AAJSH,10.16,4
4:15p,498083142,238603,2025-05-23,AAJSH,13.65,4
7:00p,498083143,238603,2025-05-23,AAJSH,13.65,4
9:45p,498083144,238603,2025-05-23,AAJSH,13.65,4
11:15a,496812894,238655,2025-05-23,AAJSH,10.16,1
12:45p,496812897,238655,2025-05-23,AAJSH,10.16,10
3:00p,496812893,238655,2025-05-23,AAJSH,10.16,1
4:30p,496812896,238655,2025-05-23,AAJSH,13.65,10
6:45p,496812892,238655,2025-05-23,AAJSH,13.65,1
8:15p,496812898,238655,2025-05-23,AAJSH,13.65,10
10:30p,496812895,238655,2025-05-23,AAJSH,13.65,1
12:45p,499273631,239571,2025-05-23,AAJSH, 9.39,6
6:15p,499273630,239571,2025-05-23,AAJSH,12.56,6
8:00p,497314959,239402,2025-05-23,AAJSH,13.65,7
10:15p,497314960,239402,2025-05-23,AAJSH,13.65,8
11:15a,498058572,238603,2025-05-23,AAEKU,14.31,9
2:00p,498058573,238603,2025-05-23,AAEKU,14.31,9
4:45p,498058574,238603,2025-05-23,AAEKU,17.89,9
7:30p,498058575,238603,2025-05-23,AAEKU,17.89,9
9:45p,498058567,238603,2025-05-23,AAEKU,17.89,2
9:45a,496828519,238603,2025-05-23,AAEKU,16.48,10
12:30p,496828518,238603,2025-05-23,AAEKU,16.48,10
3:30p,496828517,238603,2025-05-23,AAEKU,16.48,10
6:30p,496828516,238603,2025-05-23,AAEKU,20.06,10
7:30p,498397995,238603,2025-05-23,AAITS,18.25,2
10:15p,498397996,238603,2025-05-23,AAITS,18.25,2
9:30a,498428318,238603,2025-05-23,AAITS,13.50,3
10:30a,498428319,238603,2025-05-23,AAITS,13.50,4
12:15p,498428316,238603,2025-05-23,AAITS,13.50,3
1:15p,498428317,238603,2025-05-23,AAITS,13.50,4
3:00p,498428281,238603,2025-05-23,AAITS,13.50,3
4:00p,498428284,238603,2025-05-23,AAITS,16.25,4
5:45p,498428282,238603,2025-05-23,AAITS,16.25,3
6:45p,498428285,238603,2025-05-23,AAITS,16.25,4
8:30p,498428283,238603,2025-05-23,AAITS,16.25,3
9:30p,498428320,238603,2025-05-23,AAITS,14.25,4
10:30a,497080621,238655,2025-05-23,AAITS,13.50,5
11:20a,497080625,238655,2025-05-23,AAITS,13.50,7
2:20p,497080622,238655,2025-05-23,AAITS,13.50,5
3:05p,497080626,238655,2025-05-23,AAITS,13.50,7
6:00p,497080623,238655,2025-05-23,AAITS,16.25,5
6:45p,497080627,238655,2025-05-23,AAITS,16.25,7
9:40p,497080624,238655,2025-05-23,AAITS,16.25,5
10:25p,497080628,238655,2025-05-23,AAITS,16.25,7
9:00a,497414610,238655,2025-05-23,AAITS,15.50,1
12:40p,497414611,238655,2025-05-23,AAITS,15.50,1
4:20p,497414612,238655,2025-05-23,AAITS,15.50,1
8:00p,497414613,238655,2025-05-23,AAITS,18.25,1
10:45a,496001336,239571,2025-05-23,AAITS,11.50,12
1:30p,496001337,239571,2025-05-23,AAITS,11.50,12
4:15p,496001338,239571,2025-05-23,AAITS,11.50,12
6:50p,496001339,239571,2025-05-23,AAITS,14.25,12
9:30p,496001340,239571,2025-05-23,AAITS,14.25,12
11:00a,498209334,238603,2025-05-23,AAKED,11.00,7
1:40p,498209335,238603,2025-05-23,AAKED,11.00,7
4:20p,498209336,238603,2025-05-23,AAKED,11.00,7
7:10p,498209337,238603,2025-05-23,AAKED,14.00,7
9:40p,498209338,238603,2025-05-23,AAKED,14.00,7
10:00a,498209343,238603,2025-05-23,AAKED,11.00,8
12:40p,498209342,238603,2025-05-23,AAKED,11.00,8
3:20p,498209341,238603,2025-05-23,AAKED,11.00,8
6:10p,498209340,238603,2025-05-23,AAKED,14.00,8
8:50p,498209339,238603,2025-05-23,AAKED,14.00,8
10:40a,497313242,238655,2025-05-23,AAKED,11.00,1
2:20p,497313243,238655,2025-05-23,AAKED,11.00,1
6:00p,497313244,238655,2025-05-23,AAKED,14.00,1
9:30p,497313245,238655,2025-05-23,AAKED,14.00,1
10:10a,496033238,239571,2025-05-23,AAKED, 9.00,3
1:00p,496033239,239571,2025-05-23,AAKED, 9.00,3
3:50p,496033240,239571,2025-05-23,AAKED, 9.00,3
6:40p,496033241,239571,2025-05-23,AAKED,12.00,3
9:20p,496033242,239571,2025-05-23,AAKED,12.00,3
10:50a,500058075,238603,2025-05-23,AACXC,14.50,11
11:50a,500058083,238603,2025-05-23,AACXC,14.50,5
1:20p,500058084,238603,2025-05-23,AACXC,14.50,11
2:20p,500058019,238603,2025-05-23,AACXC,14.50,5
3:50p,500058037,238603,2025-05-23,AACXC,14.50,11
4:50p,500058031,238603,2025-05-23,AACXC,14.50,5
6:20p,500058094,238603,2025-05-23,AACXC,14.50,11
7:20p,500058034,238603,2025-05-23,AACXC,14.50,5
8:50p,500058052,238603,2025-05-23,AACXC,14.50,11
9:50p,500058035,238603,2025-05-23,AACXC,14.50,5
11:00a,497143471,238655,2025-05-23,AACXC,13.00,9
12:00p,497143475,238655,2025-05-23,AACXC,13.00,2
2:30p,497143499,238655,2025-05-23,AACXC,13.00,9
3:30p,497143468,238655,2025-05-23,AACXC,13.00,2
6:00p,497143461,238655,2025-05-23,AACXC,13.00,9
7:00p,497143509,238655,2025-05-23,AACXC,13.00,2
9:30p,497143505,238655,2025-05-23,AACXC,13.00,9
10:30p,497143457,238655,2025-05-23,AACXC,13.00,2
9:30a,496054760,239571,2025-05-23,AACXC,11.00,2
1:05p,496054767,239571,2025-05-23,AACXC,11.00,3
3:50p,496054752,239571,2025-05-23,AACXC,11.00,3
6:35p,496054745,239571,2025-05-23,AACXC,14.50,3
10:15p,496054739,239571,2025-05-23,AACXC,14.50,4
10:20a,498171006,238603,2025-05-23,AAYOJ,12.25,4
10:50a,498446156,238603,2025-05-23,AAYOJ,12.25,10
1:00p,498171005,238603,2025-05-23,AAYOJ,12.25,4
1:30p,498446155,238603,2025-05-23,AAYOJ,12.25,10
3:40p,498171003,238603,2025-05-23,AAYOJ,12.25,4
4:10p,498446154,238603,2025-05-23,AAYOJ,12.25,10
6:20p,498170998,238603,2025-05-23,AAYOJ,14.75,4
6:50p,498446153,238603,2025-05-23,AAYOJ,14.75,10
9:00p,498171004,238603,2025-05-23,AAYOJ,14.75,4
9:30p,498446157,238603,2025-05-23,AAYOJ,14.75,10
9:00a,498171008,238603,2025-05-23,AAYOJ,14.50,5
11:30a,498171007,238603,2025-05-23,AAYOJ,14.50,5
2:00p,498171000,238603,2025-05-23,AAYOJ,14.50,5
4:40p,498171001,238603,2025-05-23,AAYOJ,14.50,5
7:20p,498170999,238603,2025-05-23,AAYOJ,16.75,5
10:00p,498171002,238603,2025-05-23,AAYOJ,15.75,5
9:00a,497072029,238655,2025-05-23,AAYOJ,12.25,2
10:30a,497072019,238655,2025-05-23,AAYOJ,12.25,3
12:35p,497072018,238655,2025-05-23,AAYOJ,12.25,2
2:15p,497072023,238655,2025-05-23,AAYOJ,12.25,3
4:15p,497072024,238655,2025-05-23,AAYOJ,12.25,2
6:05p,497072025,238655,2025-05-23,AAYOJ,14.75,3
8:00p,497072026,238655,2025-05-23,AAYOJ,14.75,2
9:50p,497072027,238655,2025-05-23,AAYOJ,14.75,3
11:30a,497072020,238655,2025-05-23,AAYOJ,14.50,6
3:15p,497072021,238655,2025-05-23,AAYOJ,14.50,6
7:00p,497072022,238655,2025-05-23,AAYOJ,16.75,6
10:45p,497072028,238655,2025-05-23,AAYOJ,16.75,6
10:00a,496006553,239571,2025-05-23,AAYOJ,10.50,8
12:50p,496006554,239571,2025-05-23,AAYOJ,10.50,8
3:40p,496006555,239571,2025-05-23,AAYOJ,10.50,8
6:30p,496006556,239571,2025-05-23,AAYOJ,13.75,8
9:20p,496006557,239571,2025-05-23,AAYOJ,13.75,8
9:00a,497929304,238603,2025-05-23,AAYEW,13.50,6
11:40a,497929305,238603,2025-05-23,AAYEW,13.50,6
2:20p,497929306,238603,2025-05-23,AAYEW,13.50,6
5:00p,497929307,238603,2025-05-23,AAYEW,13.50,6
7:40p,497929308,238603,2025-05-23,AAYEW,16.00,6
10:25p,497929338,238603,2025-05-23,AAYEW,16.00,6
10:00a,498412795,238603,2025-05-23,AAYEW,15.75,1
12:40p,498412796,238603,2025-05-23,AAYEW,15.75,1
3:20p,498412797,238603,2025-05-23,AAYEW,15.75,1
6:00p,498412798,238603,2025-05-23,AAYEW,18.00,1
10:40a,497062721,238655,2025-05-23,AAYEW,13.50,8
2:20p,497062722,238655,2025-05-23,AAYEW,13.50,8
6:00p,497062723,238655,2025-05-23,AAYEW,16.00,8
9:40p,497062724,238655,2025-05-23,AAYEW,16.00,8
8:30p,498412788,238655,2025-05-23,AAYEW,18.00,1
10:15a,495998230,239571,2025-05-23,AAYEW,11.75,10
1:05p,495998231,239571,2025-05-23,AAYEW,11.75,10
3:55p,495998232,239571,2025-05-23,AAYEW,11.75,10
6:45p,495998233,239571,2025-05-23,AAYEW,14.00,10
9:35p,495998234,239571,2025-05-23,AAYEW,14.00,10
11:20a,498321530,238603,2025-05-23,AATSQ,13.78,5
2:00p,498321527,238603,2025-05-23,AATSQ,13.78,5
4:40p,498321528,238603,2025-05-23,AATSQ,13.78,5
7:20p,498321529,238603,2025-05-23,AATSQ,16.43,5
10:00p,498321531,238603,2025-05-23,AATSQ,16.43,5
10:20a,498321532,238603,2025-05-23,AATSQ,11.66,8
1:00p,498321533,238603,2025-05-23,AATSQ,11.66,8
3:40p,498321534,238603,2025-05-23,AATSQ,11.66,8
6:20p,498321535,238603,2025-05-23,AATSQ,14.31,8
9:00p,498321536,238603,2025-05-23,AATSQ,14.31,8
10:40a,497042640,238655,2025-05-23,AATSQ,13.78,4
2:20p,497042641,238655,2025-05-23,AATSQ,13.78,4
6:00p,497042642,238655,2025-05-23,AATSQ,16.43,4
9:40p,497042643,238655,2025-05-23,AATSQ,16.43,4
11:40a,497042644,238655,2025-05-23,AATSQ,11.66,6
3:20p,497042645,238655,2025-05-23,AATSQ,11.66,6
7:00p,497042646,238655,2025-05-23,AATSQ,14.31,6
10:10a,496011608,239571,2025-05-23,AATSQ, 9.54,7
12:50p,496011609,239571,2025-05-23,AATSQ, 9.54,7
3:30p,496011610,239571,2025-05-23,AATSQ, 9.54,7
6:10p,496011611,239571,2025-05-23,AATSQ,12.19,7
8:50p,496011612,239571,2025-05-23,AATSQ,12.19,7
11:40a,498375638,238603,2025-05-23,AAXCD,12.99,8
2:20p,498375639,238603,2025-05-23,AAXCD,12.99,8
5:00p,498375640,238603,2025-05-23,AAXCD,12.99,8
7:40p,498375641,238603,2025-05-23,AAXCD,14.84,8
10:20p,498375642,238603,2025-05-23,AAXCD,10.60,8
5:00p,498375643,238603,2025-05-23,AAXCD,12.99,38
7:40p,498375644,238603,2025-05-23,AAXCD,14.84,38
10:20p,498375645,238603,2025-05-23,AAXCD,12.72,38
11:00a,498375646,238603,2025-05-23,AAXCD,10.87,11
1:40p,498375647,238603,2025-05-23,AAXCD,10.87,11
4:20p,498375648,238603,2025-05-23,AAXCD,10.87,11
7:00p,498375649,238603,2025-05-23,AAXCD,12.72,11
9:40p,498375650,238603,2025-05-23,AAXCD,12.72,11
4:20p,498375651,238603,2025-05-23,AAXCD,10.60,41
7:00p,498375652,238603,2025-05-23,AAXCD,12.72,41
9:40p,498375653,238603,2025-05-23,AAXCD,12.72,41
3:55p,498375654,238603,2025-05-23,AAXCD,10.60,45
6:40p,498375655,238603,2025-05-23,AAXCD,12.72,45
9:20p,498375656,238603,2025-05-23,AAXCD,12.72,45
10:30a,498375657,238603,2025-05-23,AAXCD,10.87,15
1:10p,498375658,238603,2025-05-23,AAXCD,10.87,15
3:55p,498375659,238603,2025-05-23,AAXCD,10.87,15
6:40p,498375660,238603,2025-05-23,AAXCD,12.72,15
9:20p,498375661,238603,2025-05-23,AAXCD,12.72,15
12:40p,496987040,238655,2025-05-23,AAXCD,12.99,1
4:10p,496987041,238655,2025-05-23,AAXCD,12.99,1
7:50p,496987042,238655,2025-05-23,AAXCD,14.84,1
4:10p,496987043,238655,2025-05-23,AAXCD,10.60,31
7:50p,496987044,238655,2025-05-23,AAXCD,12.72,31
11:25a,496987053,238655,2025-05-23,AAXCD,10.87,4
3:05p,496987054,238655,2025-05-23,AAXCD,10.87,4
6:45p,496987055,238655,2025-05-23,AAXCD,12.72,4
10:25p,496987056,238655,2025-05-23,AAXCD,12.72,4
6:45p,496987057,238655,2025-05-23,AAXCD,12.72,34
10:25p,496987058,238655,2025-05-23,AAXCD,12.72,34
12:20p,496013495,239571,2025-05-23,AAXCD, 8.75,14
3:20p,496013496,239571,2025-05-23,AAXCD, 8.75,14
6:20p,496013497,239571,2025-05-23,AAXCD,10.60,14
9:20p,496013498,239571,2025-05-23,AAXCD,10.60,14
3:20p,497194245,239571,2025-05-23,AAXCD, 8.75,44
6:20p,497194246,239571,2025-05-23,AAXCD,10.60,44
9:20p,497194247,239571,2025-05-23,AAXCD,10.60,44
9:00a,498055790,238603,2025-05-23,AAWQS,12.19,9
10:30a,498465855,238603,2025-05-23,AAWQS,12.19,13
11:40a,498055791,238603,2025-05-23,AAWQS,12.19,9
1:10p,498465856,238603,2025-05-23,AAWQS,12.19,13
2:20p,498055792,238603,2025-05-23,AAWQS,12.19,9
3:50p,498465857,238603,2025-05-23,AAWQS,12.19,13
5:00p,498055793,238603,2025-05-23,AAWQS,12.19,9
6:30p,498465858,238603,2025-05-23,AAWQS,14.31,13
7:40p,498055794,238603,2025-05-23,AAWQS,14.31,9
10:20p,498055795,238603,2025-05-23,AAWQS,14.31,9
10:00a,498465851,238603,2025-05-23,AAWQS,14.31,2
12:40p,498465852,238603,2025-05-23,AAWQS,14.31,2
3:20p,498465853,238603,2025-05-23,AAWQS,14.31,2
6:00p,498465854,238603,2025-05-23,AAWQS,16.43,2
10:30a,498465859,238603,2025-05-23,AAWQS,20.67,33
1:10p,498465860,238603,2025-05-23,AAWQS,20.67,33
3:50p,498465861,238603,2025-05-23,AAWQS,20.67,33
6:30p,498465862,238603,2025-05-23,AAWQS,22.79,33
10:40a,496984527,238655,2025-05-23,AAWQS,12.19,1
2:30p,496984528,238655,2025-05-23,AAWQS,12.19,1
6:20p,496984529,238655,2025-05-23,AAWQS,14.31,1
9:15p,498465849,238655,2025-05-23,AAWQS,14.31,13
10:00p,496984530,238655,2025-05-23,AAWQS,14.31,1
8:30p,498465848,238655,2025-05-23,AAWQS,16.43,2
9:15p,498465850,238655,2025-05-23,AAWQS,22.79,33
10:10a,496006417,239571,2025-05-23,AAWQS,10.07,11
1:00p,496006418,239571,2025-05-23,AAWQS,10.07,11
3:50p,496006419,239571,2025-05-23,AAWQS,10.07,11
6:40p,496006420,239571,2025-05-23,AAWQS,12.19,11
9:30p,496006421,239571,2025-05-23,AAWQS,12.19,11
2:50p,497550243,238603,2025-05-23,AAJNH,13.25,1
5:35p,497550244,238603,2025-05-23,AAJNH,13.25,1
8:20p,497550245,238603,2025-05-23,AAJNH,17.00,1
11:05p,497550362,238603,2025-05-23,AAJNH,17.00,1
9:00a,497550373,238603,2025-05-23,AAJNH, 9.75,10
9:05a,500061374,238603,2025-05-23,AAJNH, 9.75,15
9:20a,497550371,238603,2025-05-23,AAJNH, 9.75,1
10:15a,497550232,238603,2025-05-23,AAJNH, 9.75,9
11:10a,497550237,238603,2025-05-23,AAJNH, 9.75,7
11:50a,500061369,238603,2025-05-23,AAJNH, 9.75,15
12:05p,497550242,238603,2025-05-23,AAJNH, 9.75,1
1:00p,497550233,238603,2025-05-23,AAJNH, 9.75,9
1:55p,497550238,238603,2025-05-23,AAJNH, 9.75,7
2:35p,500061370,238603,2025-05-23,AAJNH, 9.75,15
3:45p,497550234,238603,2025-05-23,AAJNH, 9.75,9
4:40p,497550239,238603,2025-05-23,AAJNH, 9.75,7
5:20p,500061371,238603,2025-05-23,AAJNH, 9.75,15
6:30p,497550235,238603,2025-05-23,AAJNH,13.50,9
7:25p,497550240,238603,2025-05-23,AAJNH,13.50,7
8:05p,500061372,238603,2025-05-23,AAJNH,13.50,15
9:15p,497550236,238603,2025-05-23,AAJNH,13.50,9
10:10p,497550241,238603,2025-05-23,AAJNH,13.50,7
10:50p,500061373,238603,2025-05-23,AAJNH,13.50,15
12:00a,497550361,238603,2025-05-23,AAJNH,13.50,9
9:45a,500061377,238603,2025-05-23,AAJNH,13.75,8
12:30p,500061376,238603,2025-05-23,AAJNH,13.75,8
3:15p,500061375,238603,2025-05-23,AAJNH,13.75,8
6:10p,496995091,238655,2025-05-23,AAJNH,17.50,8
10:00p,496995092,238655,2025-05-23,AAJNH,17.50,8
9:25a,500061368,238655,2025-05-23,AAJNH, 9.75,3
11:30a,496995093,238655,2025-05-23,AAJNH, 9.75,16
12:20p,496995097,238655,2025-05-23,AAJNH, 9.75,10
1:10p,500061365,238655,2025-05-23,AAJNH, 9.75,3
3:20p,496995094,238655,2025-05-23,AAJNH, 9.75,16
4:10p,496995098,238655,2025-05-23,AAJNH, 9.75,10
4:55p,500061366,238655,2025-05-23,AAJNH, 9.75,3
7:10p,496995095,238655,2025-05-23,AAJNH,13.50,16
8:00p,496995099,238655,2025-05-23,AAJNH,13.50,10
8:40p,500061367,238655,2025-05-23,AAJNH,13.50,3
11:00p,496995096,238655,2025-05-23,AAJNH,13.50,16
11:50p,496995100,238655,2025-05-23,AAJNH,13.50,10
1:10p,492875778,239571,2025-05-23,AAJNH, 9.00,2
4:05p,492875779,239571,2025-05-23,AAJNH, 9.00,2
7:00p,492875780,239571,2025-05-23,AAJNH,13.25,2
9:55p,492875781,239571,2025-05-23,AAJNH,13.25,2
11:00a,496879811,239402,2025-05-23,AAJNH, 9.00,14
1:50p,496879812,239402,2025-05-23,AAJNH, 9.00,14
4:40p,496879813,239402,2025-05-23,AAJNH, 9.00,14
7:30p,496879814,239402,2025-05-23,AAJNH,13.25,14
10:20p,496879815,239402,2025-05-23,AAJNH,13.25,14
5:45p,497566380,238603,2025-05-23,AAURU,11.99,6
10:45p,497566386,238603,2025-05-23,AAURU,16.35,9
9:30a,497566383,238603,2025-05-23,AAURU, 9.54,6
12:15p,497566381,238603,2025-05-23,AAURU, 9.54,6
2:30p,497566385,238603,2025-05-23,AAURU, 9.54,9
3:00p,497566378,238603,2025-05-23,AAURU, 9.54,6
5:15p,497566384,238603,2025-05-23,AAURU, 9.54,9
8:00p,497566379,238603,2025-05-23,AAURU,13.90,9
8:30p,497566382,238603,2025-05-23,AAURU,13.90,6
11:15p,497566387,238603,2025-05-23,AAURU,13.90,6
9:00a,497566491,238603,2025-05-23,AAURU,13.35,1
11:45a,497566493,238603,2025-05-23,AAURU,13.35,1
3:30p,499239703,238603,2025-05-23,AAURU,13.35,1
11:45a,497566492,238603,2025-05-23,AAURU,19.35,15
3:30p,499239704,238603,2025-05-23,AAURU,19.35,15
6:30p,497017248,238655,2025-05-23,AAURU,17.71,1
10:20p,497017249,238655,2025-05-23,AAURU,17.71,1
6:30p,497017250,238655,2025-05-23,AAURU,23.71,15
10:20p,497017251,238655,2025-05-23,AAURU,23.71,15
10:20a,497017262,238655,2025-05-23,AAURU, 9.54,7
11:20a,497017256,238655,2025-05-23,AAURU, 9.54,8
2:10p,497017261,238655,2025-05-23,AAURU, 9.54,7
3:10p,497017255,238655,2025-05-23,AAURU, 9.54,8
6:00p,497017259,238655,2025-05-23,AAURU,13.90,7
7:00p,497017252,238655,2025-05-23,AAURU,13.90,8
9:50p,497017260,238655,2025-05-23,AAURU,13.90,7
10:50p,497017254,238655,2025-05-23,AAURU,13.90,8
11:20a,497017258,238655,2025-05-23,AAURU,15.81,17
2:10p,497017265,238655,2025-05-23,AAURU,15.81,16
3:10p,497017257,238655,2025-05-23,AAURU,15.81,17
6:00p,497017264,238655,2025-05-23,AAURU,20.17,16
